347.487500,0.000000,660.195050,0.000000,3163.260800,0.000000,2169.663000,0.000000,3024.817200,0.000000,1338.580500,50.000000,,,347.487500,0.000000,660.195050,0.000000,3163.260800,0.000000,2169.663000,0.000000,3024.817200,0.000000,1338.580500,0.000000,,,347.487500,0.000000,660.195050,0.000000,3163.260800,0.000000,2169.663000,0.000000,3024.817200,0.000000,1338.580500,0.000000
347.587500,0.000000,660.295050,0.000000,3163.360800,0.000000,2169.763000,40.000000,3024.917200,0.000000,,,,,347.587500,0.000000,660.295050,0.000000,3163.360800,0.000000,2169.763000,0.000000,3024.917200,0.000000,,,,,347.587500,0.000000,660.295050,0.000000,3163.360800,0.000000,2169.763000,0.000000,3024.917200,0.000000,,
347.687500,0.000000,660.395050,0.000000,3163.460800,0.000000,,,3025.017200,0.000000,,,,,347.687500,0.000000,660.395050,0.000000,3163.460800,0.000000,,,3025.017200,0.000000,,,,,347.687500,0.000000,660.395050,0.000000,3163.460800,0.000000,,,3025.017200,10.000000,,
347.787500,0.000000,660.495050,0.000000,3163.560800,0.000000,,,3025.117200,0.000000,,,,,347.787500,0.000000,660.495050,0.000000,3163.560800,0.000000,,,3025.117200,0.000000,,,,,347.787500,0.000000,660.495050,10.000000,3163.560800,0.000000,,,3025.117200,10.000000,,
347.887500,0.000000,660.595050,0.000000,3163.660800,0.000000,2264.094100,0.000000,3025.217200,0.000000,,,,,347.887500,0.000000,660.595050,0.000000,3163.660800,0.000000,2264.094100,0.000000,3025.217200,10.000000,,,,,347.887500,0.000000,660.595050,0.000000,3163.660800,0.000000,2264.094100,0.000000,3025.217200,0.000000,,
347.987500,0.000000,660.695050,0.000000,3163.760800,0.000000,2264.194100,0.000000,3025.317200,10.000000,,,,,347.987500,0.000000,660.695050,0.000000,3163.760800,0.000000,2264.194100,0.000000,3025.317200,0.000000,,,,,347.987500,0.000000,660.695050,0.000000,3163.760800,0.000000,2264.194100,0.000000,3025.317200,20.000000,,
348.087500,0.000000,660.795050,0.000000,3163.860800,0.000000,2264.294100,0.000000,3025.417200,0.000000,,,,,348.087500,0.000000,660.795050,0.000000,3163.860800,0.000000,2264.294100,0.000000,3025.417200,10.000000,,,,,348.087500,0.000000,660.795050,0.000000,3163.860800,0.000000,2264.294100,0.000000,3025.417200,0.000000,,
348.187500,0.000000,660.895050,0.000000,3163.960800,0.000000,2264.394100,0.000000,3025.517200,0.000000,,,,,348.187500,0.000000,660.895050,0.000000,3163.960800,0.000000,2264.394100,0.000000,3025.517200,0.000000,,,,,348.187500,0.000000,660.895050,0.000000,3163.960800,0.000000,2264.394100,0.000000,3025.517200,10.000000,,
348.287500,0.000000,660.995050,0.000000,3164.060800,0.000000,2264.494100,0.000000,3025.617200,0.000000,,,,,348.287500,0.000000,660.995050,0.000000,3164.060800,0.000000,2264.494100,0.000000,3025.617200,10.000000,,,,,348.287500,0.000000,660.995050,0.000000,3164.060800,0.000000,2264.494100,0.000000,3025.617200,0.000000,,
348.387500,0.000000,661.095050,0.000000,3164.160800,0.000000,2264.594100,0.000000,3025.717200,0.000000,,,,,348.387500,0.000000,661.095050,10.000000,3164.160800,0.000000,2264.594100,0.000000,3025.717200,0.000000,,,,,348.387500,0.000000,661.095050,0.000000,3164.160800,0.000000,2264.594100,0.000000,3025.717200,0.000000,,
348.487500,0.000000,,,3164.260800,0.000000,2264.694100,10.000000,3025.817200,0.000000,,,,,348.487500,0.000000,,,3164.260800,0.000000,2264.694100,0.000000,3025.817200,0.000000,,,,,348.487500,0.000000,,,3164.260800,0.000000,2264.694100,0.000000,3025.817200,0.000000,,
348.587500,0.000000,,,3164.360800,0.000000,2264.794100,0.000000,3025.917200,0.000000,,,,,348.587500,0.000000,,,3164.360800,0.000000,2264.794100,0.000000,3025.917200,0.000000,,,,,348.587500,0.000000,,,3164.360800,0.000000,2264.794100,0.000000,3025.917200,0.000000,,
348.687500,0.000000,748.755250,0.000000,3164.460800,0.000000,2264.894100,0.000000,3026.017200,0.000000,,,,,348.687500,10.000000,748.755250,0.000000,3164.460800,0.000000,2264.894100,0.000000,3026.017200,0.000000,,,,,348.687500,0.000000,748.755250,0.000000,3164.460800,0.000000,2264.894100,0.000000,3026.017200,0.000000,,
348.787500,0.000000,748.855250,0.000000,3164.560800,0.000000,2264.994100,0.000000,3026.117200,0.000000,,,,,348.787500,10.000000,748.855250,0.000000,3164.560800,0.000000,2264.994100,0.000000,3026.117200,0.000000,,,,,348.787500,0.000000,748.855250,0.000000,3164.560800,0.000000,2264.994100,0.000000,3026.117200,0.000000,,
348.887500,0.000000,748.955250,0.000000,3164.660800,0.000000,2265.094100,0.000000,3026.217200,0.000000,,,,,348.887500,0.000000,748.955250,0.000000,3164.660800,0.000000,2265.094100,0.000000,3026.217200,0.000000,,,,,348.887500,0.000000,748.955250,0.000000,3164.660800,0.000000,2265.094100,0.000000,3026.217200,0.000000,,
348.987500,0.000000,749.055250,20.000000,3164.760800,0.000000,2265.194100,0.000000,3026.317200,0.000000,,,,,348.987500,0.000000,749.055250,0.000000,3164.760800,0.000000,2265.194100,0.000000,3026.317200,0.000000,,,,,348.987500,0.000000,749.055250,0.000000,3164.760800,0.000000,2265.194100,0.000000,3026.317200,10.000000,,
349.087500,0.000000,749.155250,0.000000,3164.860800,0.000000,2265.294100,0.000000,3026.417200,0.000000,,,,,349.087500,0.000000,749.155250,0.000000,3164.860800,0.000000,2265.294100,0.000000,3026.417200,0.000000,,,,,349.087500,0.000000,749.155250,0.000000,3164.860800,0.000000,2265.294100,0.000000,3026.417200,0.000000,,
349.187500,0.000000,749.255250,0.000000,3164.960800,0.000000,2265.394100,0.000000,3026.517200,0.000000,,,,,349.187500,0.000000,749.255250,0.000000,3164.960800,0.000000,2265.394100,0.000000,3026.517200,0.000000,,,,,349.187500,0.000000,749.255250,0.000000,3164.960800,0.000000,2265.394100,0.000000,3026.517200,10.000000,,
349.287500,0.000000,749.355250,0.000000,3165.060800,0.000000,2265.494100,0.000000,3026.617200,10.000000,,,,,349.287500,0.000000,749.355250,0.000000,3165.060800,0.000000,2265.494100,0.000000,3026.617200,0.000000,,,,,349.287500,0.000000,749.355250,0.000000,3165.060800,0.000000,2265.494100,10.000000,3026.617200,10.000000,,
349.387500,0.000000,749.455250,0.000000,3165.160800,0.000000,2265.594100,0.000000,3026.717200,10.000000,,,,,349.387500,0.000000,749.455250,0.000000,3165.160800,0.000000,2265.594100,0.000000,3026.717200,0.000000,,,,,349.387500,0.000000,749.455250,10.000000,3165.160800,0.000000,2265.594100,10.000000,3026.717200,10.000000,,
349.487500,0.000000,749.555250,0.000000,3165.260800,0.000000,2265.694100,0.000000,3026.817200,0.000000,,,,,349.487500,0.000000,749.555250,0.000000,3165.260800,0.000000,2265.694100,0.000000,3026.817200,0.000000,,,,,349.487500,0.000000,749.555250,0.000000,3165.260800,0.000000,2265.694100,0.000000,3026.817200,0.000000,,
349.587500,0.000000,749.655250,0.000000,3165.360800,0.000000,2265.794100,0.000000,3026.917200,0.000000,,,,,349.587500,0.000000,749.655250,0.000000,3165.360800,0.000000,2265.794100,0.000000,3026.917200,0.000000,,,,,349.587500,0.000000,749.655250,0.000000,3165.360800,0.000000,2265.794100,0.000000,3026.917200,0.000000,,
349.687500,0.000000,749.755250,0.000000,3165.460800,0.000000,2265.894100,0.000000,3027.017200,0.000000,,,,,349.687500,10.000000,749.755250,0.000000,3165.460800,0.000000,2265.894100,0.000000,3027.017200,0.000000,,,,,349.687500,20.000000,749.755250,0.000000,3165.460800,0.000000,2265.894100,0.000000,3027.017200,0.000000,,
349.787500,0.000000,749.855250,0.000000,3165.560800,0.000000,2265.994100,0.000000,3027.117200,0.000000,,,,,349.787500,0.000000,749.855250,0.000000,3165.560800,0.000000,2265.994100,0.000000,3027.117200,0.000000,,,,,349.787500,0.000000,749.855250,0.000000,3165.560800,0.000000,2265.994100,0.000000,3027.117200,0.000000,,
349.887500,0.000000,749.955250,0.000000,3165.660800,0.000000,2266.094100,0.000000,3027.217200,0.000000,,,,,349.887500,10.000000,749.955250,0.000000,3165.660800,0.000000,2266.094100,0.000000,3027.217200,0.000000,,,,,349.887500,0.000000,749.955250,0.000000,3165.660800,0.000000,2266.094100,0.000000,3027.217200,0.000000,,
349.987500,0.000000,750.055250,0.000000,3165.760800,0.000000,2266.194100,70.000000,3027.317200,0.000000,,,,,349.987500,0.000000,750.055250,0.000000,3165.760800,0.000000,2266.194100,0.000000,3027.317200,0.000000,,,,,349.987500,0.000000,750.055250,0.000000,3165.760800,0.000000,2266.194100,0.000000,3027.317200,0.000000,,
350.087500,0.000000,750.155250,0.000000,3165.860800,0.000000,,,3027.417200,0.000000,,,,,350.087500,0.000000,750.155250,0.000000,3165.860800,0.000000,,,3027.417200,0.000000,,,,,350.087500,0.000000,750.155250,0.000000,3165.860800,0.000000,,,3027.417200,0.000000,,
350.187500,0.000000,750.255250,0.000000,3165.960800,0.000000,,,3027.517200,0.000000,,,,,350.187500,0.000000,750.255250,0.000000,3165.960800,0.000000,,,3027.517200,0.000000,,,,,350.187500,0.000000,750.255250,0.000000,3165.960800,0.000000,,,3027.517200,0.000000,,
350.287500,0.000000,750.355250,0.000000,3166.060800,0.000000,2295.013300,0.000000,3027.617200,0.000000,,,,,350.287500,0.000000,750.355250,0.000000,3166.060800,0.000000,2295.013300,0.000000,3027.617200,0.000000,,,,,350.287500,10.000000,750.355250,0.000000,3166.060800,0.000000,2295.013300,0.000000,3027.617200,0.000000,,
350.387500,0.000000,750.455250,0.000000,3166.160800,0.000000,2295.113300,0.000000,3027.717200,0.000000,,,,,350.387500,0.000000,750.455250,0.000000,3166.160800,0.000000,2295.113300,0.000000,3027.717200,0.000000,,,,,350.387500,0.000000,750.455250,0.000000,3166.160800,0.000000,2295.113300,0.000000,3027.717200,0.000000,,
350.487500,0.000000,750.555250,0.000000,3166.260800,0.000000,2295.213300,0.000000,3027.817200,0.000000,,,,,350.487500,0.000000,750.555250,0.000000,3166.260800,0.000000,2295.213300,0.000000,3027.817200,0.000000,,,,,350.487500,0.000000,750.555250,0.000000,3166.260800,0.000000,2295.213300,0.000000,3027.817200,0.000000,,
,,750.655250,0.000000,3166.360800,0.000000,2295.313300,0.000000,3027.917200,0.000000,,,,,,,750.655250,0.000000,3166.360800,0.000000,2295.313300,10.000000,3027.917200,0.000000,,,,,,,750.655250,0.000000,3166.360800,0.000000,2295.313300,0.000000,3027.917200,0.000000,,
,,750.755250,0.000000,,,2295.413300,0.000000,3028.017200,0.000000,,,,,,,750.755250,0.000000,,,2295.413300,0.000000,3028.017200,0.000000,,,,,,,750.755250,0.000000,,,2295.413300,0.000000,3028.017200,0.000000,,
353.806700,0.000000,750.855250,0.000000,,,2295.513300,0.000000,3028.117200,0.000000,,,,,353.806700,0.000000,750.855250,10.000000,,,2295.513300,0.000000,3028.117200,0.000000,,,,,353.806700,0.000000,750.855250,0.000000,,,2295.513300,0.000000,3028.117200,0.000000,,
353.906700,0.000000,750.955250,0.000000,3179.339800,0.000000,2295.613300,0.000000,3028.217200,0.000000,,,,,353.906700,0.000000,750.955250,0.000000,3179.339800,0.000000,2295.613300,0.000000,3028.217200,0.000000,,,,,353.906700,0.000000,750.955250,0.000000,3179.339800,0.000000,2295.613300,0.000000,3028.217200,0.000000,,
354.006700,0.000000,751.055250,0.000000,3179.439800,0.000000,2295.713300,0.000000,3028.317200,0.000000,,,,,354.006700,0.000000,751.055250,0.000000,3179.439800,0.000000,2295.713300,0.000000,3028.317200,0.000000,,,,,354.006700,0.000000,751.055250,0.000000,3179.439800,0.000000,2295.713300,0.000000,3028.317200,0.000000,,
354.106700,10.000000,751.155250,0.000000,3179.539800,0.000000,2295.813300,0.000000,3028.417200,0.000000,,,,,354.106700,0.000000,751.155250,0.000000,3179.539800,0.000000,2295.813300,0.000000,3028.417200,0.000000,,,,,354.106700,10.000000,751.155250,0.000000,3179.539800,0.000000,2295.813300,0.000000,3028.417200,0.000000,,
354.206700,0.000000,751.255250,0.000000,3179.639800,0.000000,2295.913300,0.000000,3028.517200,0.000000,,,,,354.206700,0.000000,751.255250,0.000000,3179.639800,0.000000,2295.913300,0.000000,3028.517200,0.000000,,,,,354.206700,0.000000,751.255250,0.000000,3179.639800,0.000000,2295.913300,0.000000,3028.517200,0.000000,,
354.306700,0.000000,751.355250,0.000000,3179.739800,0.000000,2296.013300,0.000000,3028.617200,0.000000,,,,,354.306700,0.000000,751.355250,0.000000,3179.739800,0.000000,2296.013300,0.000000,3028.617200,0.000000,,,,,354.306700,0.000000,751.355250,0.000000,3179.739800,0.000000,2296.013300,0.000000,3028.617200,0.000000,,
354.406700,0.000000,751.455250,0.000000,3179.839800,0.000000,2296.113300,0.000000,3028.717200,0.000000,,,,,354.406700,0.000000,751.455250,0.000000,3179.839800,0.000000,2296.113300,0.000000,3028.717200,0.000000,,,,,354.406700,0.000000,751.455250,0.000000,3179.839800,0.000000,2296.113300,0.000000,3028.717200,0.000000,,
354.506700,0.000000,751.555250,0.000000,3179.939800,0.000000,2296.213300,0.000000,3028.817200,0.000000,,,,,354.506700,10.000000,751.555250,0.000000,3179.939800,0.000000,2296.213300,0.000000,3028.817200,0.000000,,,,,354.506700,10.000000,751.555250,0.000000,3179.939800,0.000000,2296.213300,0.000000,3028.817200,0.000000,,
354.606700,0.000000,751.655250,0.000000,3180.039800,0.000000,2296.313300,0.000000,3028.917200,0.000000,,,,,354.606700,0.000000,751.655250,0.000000,3180.039800,0.000000,2296.313300,0.000000,3028.917200,0.000000,,,,,354.606700,0.000000,751.655250,0.000000,3180.039800,0.000000,2296.313300,0.000000,3028.917200,0.000000,,
354.706700,0.000000,751.755250,0.000000,3180.139800,0.000000,2296.413300,0.000000,3029.017200,0.000000,,,,,354.706700,0.000000,751.755250,0.000000,3180.139800,0.000000,2296.413300,0.000000,3029.017200,0.000000,,,,,354.706700,0.000000,751.755250,0.000000,3180.139800,0.000000,2296.413300,0.000000,3029.017200,0.000000,,
354.806700,0.000000,751.855250,0.000000,3180.239800,0.000000,2296.513300,60.000000,3029.117200,0.000000,,,,,354.806700,0.000000,751.855250,0.000000,3180.239800,0.000000,2296.513300,0.000000,3029.117200,0.000000,,,,,354.806700,10.000000,751.855250,0.000000,3180.239800,0.000000,2296.513300,0.000000,3029.117200,0.000000,,
354.906700,10.000000,751.955250,0.000000,3180.339800,0.000000,,,3029.217200,0.000000,,,,,354.906700,0.000000,751.955250,0.000000,3180.339800,0.000000,,,3029.217200,0.000000,,,,,354.906700,0.000000,751.955250,0.000000,3180.339800,0.000000,,,3029.217200,0.000000,,
355.006700,0.000000,752.055250,0.000000,3180.439800,0.000000,,,3029.317200,0.000000,,,,,355.006700,10.000000,752.055250,0.000000,3180.439800,0.000000,,,3029.317200,0.000000,,,,,355.006700,10.000000,752.055250,0.000000,3180.439800,0.000000,,,3029.317200,0.000000,,
355.106700,0.000000,752.155250,0.000000,3180.539800,0.000000,2323.045200,0.000000,3029.417200,0.000000,,,,,355.106700,10.000000,752.155250,0.000000,3180.539800,0.000000,2323.045200,0.000000,3029.417200,0.000000,,,,,355.106700,0.000000,752.155250,0.000000,3180.539800,0.000000,2323.045200,10.000000,3029.417200,0.000000,,
355.206700,0.000000,752.255250,10.000000,3180.639800,0.000000,2323.145200,10.000000,3029.517200,0.000000,,,,,355.206700,10.000000,752.255250,0.000000,3180.639800,0.000000,2323.145200,0.000000,3029.517200,0.000000,,,,,355.206700,0.000000,752.255250,0.000000,3180.639800,0.000000,2323.145200,0.000000,3029.517200,0.000000,,
355.306700,0.000000,752.355250,0.000000,3180.739800,0.000000,2323.245200,0.000000,3029.617200,0.000000,,,,,355.306700,10.000000,752.355250,0.000000,3180.739800,0.000000,2323.245200,20.000000,3029.617200,0.000000,,,,,355.306700,0.000000,752.355250,10.000000,3180.739800,0.000000,2323.245200,10.000000,3029.617200,0.000000,,
355.406700,0.000000,,,3180.839800,0.000000,2323.345200,20.000000,3029.717200,0.000000,,,,,355.406700,0.000000,,,3180.839800,0.000000,2323.345200,20.000000,3029.717200,0.000000,,,,,355.406700,0.000000,,,3180.839800,0.000000,2323.345200,40.000000,3029.717200,0.000000,,
355.506700,0.000000,,,3180.939800,0.000000,2323.445200,0.000000,3029.817200,0.000000,,,,,355.506700,0.000000,,,3180.939800,0.000000,2323.445200,0.000000,3029.817200,0.000000,,,,,355.506700,0.000000,,,3180.939800,0.000000,2323.445200,0.000000,3029.817200,0.000000,,
355.606700,0.000000,,,3181.039800,0.000000,2323.545200,30.000000,3029.917200,0.000000,,,,,355.606700,0.000000,,,3181.039800,0.000000,2323.545200,0.000000,3029.917200,0.000000,,,,,355.606700,10.000000,,,3181.039800,0.000000,2323.545200,0.000000,3029.917200,0.000000,,
355.706700,0.000000,,,3181.139800,0.000000,2323.645200,10.000000,3030.017200,0.000000,,,,,355.706700,0.000000,,,3181.139800,0.000000,2323.645200,0.000000,3030.017200,0.000000,,,,,355.706700,0.000000,,,3181.139800,0.000000,2323.645200,0.000000,3030.017200,0.000000,,
355.806700,0.000000,,,3181.239800,0.000000,2323.745200,0.000000,3030.117200,0.000000,,,,,355.806700,0.000000,,,3181.239800,0.000000,2323.745200,0.000000,3030.117200,0.000000,,,,,355.806700,10.000000,,,3181.239800,0.000000,2323.745200,0.000000,3030.117200,0.000000,,
355.906700,0.000000,,,3181.339800,0.000000,2323.845200,0.000000,3030.217200,0.000000,,,,,355.906700,0.000000,,,3181.339800,0.000000,2323.845200,0.000000,3030.217200,0.000000,,,,,355.906700,0.000000,,,3181.339800,0.000000,2323.845200,10.000000,3030.217200,0.000000,,
356.006700,0.000000,,,3181.439800,0.000000,2323.945200,0.000000,3030.317200,0.000000,,,,,356.006700,0.000000,,,3181.439800,0.000000,2323.945200,0.000000,3030.317200,0.000000,,,,,356.006700,0.000000,,,3181.439800,0.000000,2323.945200,0.000000,3030.317200,0.000000,,
356.106700,0.000000,,,3181.539800,0.000000,2324.045200,0.000000,3030.417200,0.000000,,,,,356.106700,0.000000,,,3181.539800,0.000000,2324.045200,0.000000,3030.417200,0.000000,,,,,356.106700,0.000000,,,3181.539800,0.000000,2324.045200,0.000000,3030.417200,0.000000,,
356.206700,0.000000,,,3181.639800,0.000000,2324.145200,0.000000,3030.517200,0.000000,,,,,356.206700,0.000000,,,3181.639800,10.000000,2324.145200,0.000000,3030.517200,0.000000,,,,,356.206700,20.000000,,,3181.639800,0.000000,2324.145200,0.000000,3030.517200,0.000000,,
356.306700,0.000000,,,3181.739800,0.000000,2324.245200,0.000000,3030.617200,0.000000,,,,,356.306700,30.000000,,,3181.739800,0.000000,2324.245200,0.000000,3030.617200,0.000000,,,,,356.306700,10.000000,,,3181.739800,0.000000,2324.245200,0.000000,3030.617200,0.000000,,
356.406700,0.000000,,,3181.839800,0.000000,2324.345200,0.000000,3030.717200,0.000000,,,,,356.406700,0.000000,,,3181.839800,0.000000,2324.345200,0.000000,3030.717200,0.000000,,,,,356.406700,0.000000,,,3181.839800,0.000000,2324.345200,0.000000,3030.717200,0.000000,,
356.506700,0.000000,,,3181.939800,0.000000,2324.445200,0.000000,3030.817200,0.000000,,,,,356.506700,0.000000,,,3181.939800,0.000000,2324.445200,10.000000,3030.817200,0.000000,,,,,356.506700,0.000000,,,3181.939800,0.000000,2324.445200,0.000000,3030.817200,10.000000,,
356.606700,0.000000,,,3182.039800,0.000000,2324.545200,0.000000,3030.917200,0.000000,,,,,356.606700,0.000000,,,3182.039800,0.000000,2324.545200,0.000000,3030.917200,0.000000,,,,,356.606700,0.000000,,,3182.039800,0.000000,2324.545200,0.000000,3030.917200,0.000000,,
356.706700,0.000000,,,3182.139800,0.000000,2324.645200,0.000000,3031.017200,0.000000,,,,,356.706700,10.000000,,,3182.139800,0.000000,2324.645200,0.000000,3031.017200,0.000000,,,,,356.706700,0.000000,,,3182.139800,0.000000,2324.645200,0.000000,3031.017200,0.000000,,
